id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
ZOY5vEkt7I1zpSvf+uAgZw==,,,2800000.0," Residential Plot for Resale in ASB Lotus City at Tavarekere, Sadduguntepalya",12.9266941,77.6048038,,,,,Resale,MagicBricks
F5Xd/VPzPUFzpSvf+uAgZw==,2.0,2.0,12500000.0,"2BHK Multistorey Apartment for New Property in MBM Mandevilla at Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,1250.0,,New Property,MagicBricks
ps+kuziQ57RzpSvf+uAgZw==,2.0,2.0,5800000.0,"2BHK Multistorey Apartment for Resale in Suraksha Golden Palms at Shantiniketan Layout, Arakere",12.8822619,77.6040714,,,,,Resale,MagicBricks
ktPVxlu8fP1zpSvf+uAgZw==,3.0,3.0,11000000.0,3BHK Multistorey Apartment for Resale in GR Lavender at J P Nagar,12.911066,77.587969,,,1200.0,,Resale,MagicBricks
quUF06LdZXxzpSvf+uAgZw==,3.0,5.0,22000000.0,5BHK Residential House for Resale in J P Nagar,12.911066,77.587969,,,2400.0,,Resale,MagicBricks
S/mB4awmQF1zpSvf+uAgZw==,5.0,2.0,15000000.0,2BHK Residential House for Resale in Btm Layout Stage 4,12.887,77.6115,,,3300.0,,Resale,MagicBricks
UXdyp32733FzpSvf+uAgZw==,8.0,8.0,33000000.0,8BHK Residential House for New Property in Btm Layout,12.9135224,77.61259,,,4100.0,,New Property,MagicBricks
O+anQkYZqT1zpSvf+uAgZw==,,,32400000.0, Residential Plot for Resale in J P Nagar,12.911066,77.587969,,,,,Resale,MagicBricks
VimawWKzC3RzpSvf+uAgZw==,3.0,3.0,7500000.0,"3BHK Multistorey Apartment for Resale in Yelachenahalli, Kumaraswamy Layout, Kanakapura Road",12.9004281,77.570505,,,1494.0,,Resale,MagicBricks
KT+F3ACY7yFzpSvf+uAgZw==,10.0,10.0,18500000.0,> 10BHK Residential House for Resale in Doddamma Layout,12.879287,77.598137,,,,,Resale,MagicBricks
wMeI24lFZB1zpSvf+uAgZw==,4.0,4.0,26666666.0,4BHK Villa for Resale in J P Nagar,12.911066,77.587969,,,3000.0,,Resale,MagicBricks
BUplcSOcQs5zpSvf+uAgZw==,3.0,3.0,12000000.0,3BHK Multistorey Apartment for Resale in Kay Arr Silkeen at Btm Layout Stage 4,12.887,77.6115,,,1850.0,,Resale,MagicBricks
Z/8VtVbdbfxzpSvf+uAgZw==,7.0,7.0,15000000.0,"7BHK Residential House for Resale in Roopena Agrahara, Bommanahalli",12.9090921,77.6229968,,,4250.0,,Resale,MagicBricks
tYPQKJgwbuxzpSvf+uAgZw==,10.0,9.0,22000000.0,9BHK Residential House for Resale in Bilekahalli,12.8970085,77.605615,,,5400.0,,Resale,MagicBricks
tx+ytvipxC1zpSvf+uAgZw==,,,1800000.0," Residential Plot for Resale in Tavarekere, Sadduguntepalya",12.9266941,77.6048038,,,,,Resale,MagicBricks
t0GL3gtJazZzpSvf+uAgZw==,2.0,2.0,6500000.0,"2BHK Multistorey Apartment for Resale in Btm Layout Stage 2, BTM Layout",12.911872,77.607443,,,1200.0,,Resale,MagicBricks
uPkjfWQHoQ1zpSvf+uAgZw==,,,11500000.0, Residential Plot for Resale in Minhaj Nagar,12.911782,77.561835,,,,,Resale,MagicBricks
gG5HQzTGHiVzpSvf+uAgZw==,3.0,3.0,11000000.0,3BHK Builder Floor Apartment for Resale in Bilekahalli,12.8970085,77.605615,,,1755.0,,Resale,MagicBricks
C/ZZ6Y16BqJzpSvf+uAgZw==,8.0,8.0,18000000.0,8BHK Builder Floor Apartment for Resale in Hulimavu,12.879742,77.60586,,,3600.0,,Resale,MagicBricks
rDhRaoq/4ktzpSvf+uAgZw==,3.0,3.0,5000000.0,"3BHK Multistorey Apartment for Resale in Kothnoor Dinne, JP Nagar Phase 8",12.8766033,77.5828528,,,1450.0,,Resale,MagicBricks
WusDjPV0ueJzpSvf+uAgZw==,4.0,5.0,35000000.0,"5BHK Residential House for Resale in Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,2850.0,,Resale,MagicBricks
byhWcbMzRlVzpSvf+uAgZw==,2.0,2.0,6000000.0,"2BHK Multistorey Apartment for Resale in Synapse Abode at Jp Nagar Phase 6, J P Nagar, Outer Ring Road",12.904027,77.577603,,,1200.0,,Resale,MagicBricks
zcYLphkEIGJzpSvf+uAgZw==,6.0,6.0,11000000.0,"6BHK Residential House for Resale in Btm Layout Stage 2, BTM Layout",12.911872,77.607443,,,1800.0,,Resale,MagicBricks
oOE8Vkif3+tzpSvf+uAgZw==,2.0,2.0,6000000.0,"2BHK Builder Floor Apartment for Resale in Kumaraswamy Layout, Kumaraswamy Layout",12.9029974,77.5629499,,,1000.0,,Resale,MagicBricks
uqAJvk2hf1xzpSvf+uAgZw==,2.0,3.0,8000000.0,"3BHK Builder Floor Apartment for Resale in Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,1430.0,,Resale,MagicBricks
/uB5r2dqyq5zpSvf+uAgZw==,10.0,10.0,16000000.0,"> 10BHK Residential House for Resale in Jp Nagar Phase 6, J P Nagar, Outer Ring Road",12.904027,77.577603,,,4500.0,,Resale,MagicBricks
4q8JTpAPLWFzpSvf+uAgZw==,2.0,2.0,5800000.0,"2BHK Multistorey Apartment for Resale in Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,1080.0,,Resale,MagicBricks
9B4vMC4IYL1zpSvf+uAgZw==,7.0,7.0,8000000.0,7BHK Residential House for Resale in S.G. Palya,12.93138,77.60588,,,4200.0,,Resale,MagicBricks
8dBv4xBdCodzpSvf+uAgZw==,,,2200000.0," Residential Plot for Resale in Tavarekere, Sadduguntepalya",12.9266941,77.6048038,,,,,Resale,MagicBricks
xv2Lp6H9bXFzpSvf+uAgZw==,3.0,3.0,30000000.0,3BHK Builder Floor Apartment for Resale in J P Nagar,12.911066,77.587969,,,3600.0,,Resale,MagicBricks
tCQyqxQPfnJzpSvf+uAgZw==,2.0,2.0,10500000.0,2BHK Multistorey Apartment for Resale in J P Nagar,12.911066,77.587969,,,1265.0,,Resale,MagicBricks
p/KWt2djnHFzpSvf+uAgZw==,2.0,3.0,7000000.0,"3BHK Builder Floor Apartment for Resale in Jp Nagar Phase 6, J P Nagar, Outer Ring Road",12.904027,77.577603,,,1380.0,,Resale,MagicBricks
MNOdfzrQcKNzpSvf+uAgZw==,2.0,2.0,8500000.0,"2BHK Multistorey Apartment for Resale in Jarganahalli, J P Nagar",12.89888,77.575184,,,1110.0,,Resale,MagicBricks
7E67JFKcRzhzpSvf+uAgZw==,2.0,2.0,4500000.0,"2BHK Multistorey Apartment for Resale in Jp Nagar Phase 5, J P Nagar, Outer Ring Road",12.9024805,77.5903755,,,,,Resale,MagicBricks
K3waeP4+9BlzpSvf+uAgZw==,5.0,4.0,45000000.0,"4BHK Multistorey Apartment for Resale in Jaya Nagar Block 9, Jayanagar",12.9200771,77.5934506,,,3221.0,,Resale,MagicBricks
KZURDW68ljRzpSvf+uAgZw==,2.0,2.0,6200000.0,2BHK Multistorey Apartment for Resale in Suraksha Golden Palms at Arakere,12.8857125,77.5993503,,,1110.0,,Resale,MagicBricks
vr8zAxXNmgpzpSvf+uAgZw==,10.0,10.0,25000000.0,"10BHK Residential House for Resale in Kothnoor Dinne, JP Nagar Phase 8",12.8766033,77.5828528,,,5300.0,,Resale,MagicBricks
Z4VrkEdWt8FzpSvf+uAgZw==,2.0,2.0,7500000.0,2BHK Multistorey Apartment for Resale in Mytri Residency at J P Nagar,12.911066,77.587969,,,1230.0,,Resale,MagicBricks
DS3+DFfmVH5zpSvf+uAgZw==,6.0,6.0,12000000.0,"6BHK Residential House for Resale in Jp Nagar Phase 6, J P Nagar, Outer Ring Road",12.904027,77.577603,,,1800.0,,Resale,MagicBricks
RyO/CQDDcyFzpSvf+uAgZw==,2.0,3.0,15500000.0,3BHK Multistorey Apartment for Resale in Jayanagar,12.9314714,77.5871096,,,1300.0,,Resale,MagicBricks
xsHE9Jqa02ZzpSvf+uAgZw==,3.0,5.0,24000000.0,"5BHK Residential House for Resale in Jp Nagar Phase 2, J P Nagar",12.9116459,77.59043,,,1200.0,,Resale,MagicBricks
M7pdzPgwkxpzpSvf+uAgZw==,2.0,2.0,5300000.0,2BHK Multistorey Apartment for Resale in Btm Layout,12.9135224,77.61259,,,1080.0,,Resale,MagicBricks
5PBtgwPw0PpzpSvf+uAgZw==,2.0,2.0,4000000.0,"2BHK Builder Floor Apartment for Resale in Kumaraswamy Layout, Kumaraswamy Layout",12.9029974,77.5629499,,,756.0,,Resale,MagicBricks
OaxNKJ5c7UhzpSvf+uAgZw==,2.0,2.0,5800000.0,2BHK Multistorey Apartment for Resale in Mahaveer Konark at J P Nagar,12.911066,77.587969,,,1200.0,,Resale,MagicBricks
xmLwLJ9nRSpzpSvf+uAgZw==,2.0,2.0,4400000.0,"2BHK Multistorey Apartment for Resale in Sri Vishnu Bliss at Vijaya Bank Colony -Bilekahalli, Bilekahalli",12.89482,77.607429,,,785.0,,Resale,MagicBricks
Or+QMOgAVZ9zpSvf+uAgZw==,3.0,3.0,24000000.0,"3BHK Multistorey Apartment for Resale in Jaya Nagar Block 7, Jayanagar",12.923215,77.578239,,,2000.0,,Resale,MagicBricks
WoJYCnztpXhzpSvf+uAgZw==,3.0,4.0,16000000.0,"4BHK Residential House for Resale in Sakambari Nagar, J P Nagar",12.9117195,77.5759051,,,2300.0,,Resale,MagicBricks
1BygGVG3nAtzpSvf+uAgZw==,2.0,2.0,8000000.0,"2BHK Residential House for Resale in Jp Nagar Phase 2, J P Nagar",12.9116459,77.59043,,,1200.0,,Resale,MagicBricks
EMFVr0PTtMNzpSvf+uAgZw==,2.0,3.0,5100000.0,"3BHK Multistorey Apartment for Resale in VS Cozy at Jp Nagar Phase 6, J P Nagar, Outer Ring Road",12.904027,77.577603,,,1332.0,,Resale,MagicBricks
1OxFVqTVwSZzpSvf+uAgZw==,,,11900000.0," Residential Plot for Resale in Yelachenahalli, Kumaraswamy Layout, Kanakapura Road",12.9004281,77.570505,,,,,Resale,MagicBricks
sQ5hRwIYXjJzpSvf+uAgZw==,1.0,2.0,7500000.0,"2BHK Residential House for Resale in Yelachenahalli, Kumaraswamy Layout, Kanakapura Road",12.9004281,77.570505,,,1050.0,,Resale,MagicBricks
gkf6XDA4myJzpSvf+uAgZw==,2.0,3.0,4500000.0,3BHK Multistorey Apartment for Resale in J P Nagar,12.911066,77.587969,,,900.0,,Resale,MagicBricks
4G4OCRIhsVtzpSvf+uAgZw==,3.0,3.0,7300000.0,3BHK Multistorey Apartment for Resale in J P Nagar,12.911066,77.587969,,,1600.0,,Resale,MagicBricks
G0eIY+MgcTBzpSvf+uAgZw==,3.0,3.0,32000000.0,"3BHK Residential House for Resale in Btm Layout Stage 2, BTM Layout",12.911872,77.607443,,,1800.0,,Resale,MagicBricks
SJzr8VivYBo=,2.0,2.0,4850000.0,2BHK Multistorey Apartment for Resale in Vintage Elite A Block at Btm Layout,12.9135224,77.61259,,,935.0,,Resale,MagicBricks
No53h0h7fMVzpSvf+uAgZw==,,,30000000.0," Residential Plot for Resale in Puttenahalli, J P Nagar",12.894938,77.5810075,,,,,Resale,MagicBricks
RnQux8IHuxhzpSvf+uAgZw==,5.0,5.0,15000000.0,5BHK Residential House for Resale in Kodichikkanahalli Main Road,12.8978248,77.6140948,,,2200.0,,Resale,MagicBricks
s36OoYhWHpNzpSvf+uAgZw==,2.0,2.0,7700000.0,2BHK Multistorey Apartment for Resale in Metropolis Midtown at J P Nagar,12.911066,77.587969,,,1300.0,,Resale,MagicBricks
iCRA8N5VzHNzpSvf+uAgZw==,1.0,2.0,2700000.0,"2BHK Residential House for Resale in New Gurupanna Palya, BTM Layout",12.9202861,77.602651,,,570.0,,Resale,MagicBricks
WagfcXTkNj9zpSvf+uAgZw==,2.0,2.0,15000000.0,"2BHK Multistorey Apartment for Resale in Jaya Nagar Block 5, Jayanagar",12.9202372,77.5830459,,,1250.0,,Resale,MagicBricks
6pXtt9ZwaU5zpSvf+uAgZw==,3.0,3.0,9500000.0,3BHK Multistorey Apartment for Resale in HM World City at J P Nagar,12.911066,77.587969,,,1780.0,,Resale,MagicBricks
tG+VGOWiTYZzpSvf+uAgZw==,5.0,5.0,135000.0,5BHK Residential House for Resale in BHEL Layout Jayanagar,12.931807,77.598132,,,5400.0,,Resale,MagicBricks
KOjcDAxCxn1zpSvf+uAgZw==,3.0,3.0,20800000.0,3BHK Residential House for Resale in Shastri Nagar,12.9322,77.573316,,,1800.0,,Resale,MagicBricks
Rk1C9hjgzclzpSvf+uAgZw==,2.0,2.0,17000000.0,"2BHK Residential House for Resale in Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,3360.0,,Resale,MagicBricks
N0yrxRVI3F5zpSvf+uAgZw==,2.0,2.0,8000000.0,"2BHK Multistorey Apartment for Resale in Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,1220.0,,Resale,MagicBricks
ISoqSMwShwBzpSvf+uAgZw==,3.0,3.0,6300000.0,3BHK Multistorey Apartment for Resale in Sriven Rag Metropole at J P Nagar,12.911066,77.587969,,,1625.0,,Resale,MagicBricks
3MdJvDQTLY5zpSvf+uAgZw==,5.0,5.0,54500000.0,"5BHK Residential House for Resale in Banashankari Stage 2, Banashankari",12.9213893,77.5707693,,,3900.0,,Resale,MagicBricks
UdVResAoJGZzpSvf+uAgZw==,2.0,3.0,7200000.0,"3BHK Builder Floor Apartment for Resale in Puttenahalli, J P Nagar",12.894938,77.5810075,,,1429.0,,Resale,MagicBricks
zopd4XOX4BNzpSvf+uAgZw==,4.0,4.0,23000000.0,4BHK Villa for Resale in J P Nagar,12.911066,77.587969,,,1200.0,,Resale,MagicBricks
HlYhzxp5cqZzpSvf+uAgZw==,3.0,3.0,35000000.0,"3BHK Multistorey Apartment for Resale in Jaya Nagar East Block 2, Jayanagar",12.94025,77.5825118,,,3140.0,,Resale,MagicBricks
tHIRqXlaTH5zpSvf+uAgZw==,2.0,3.0,10000000.0,3BHK Multistorey Apartment for Resale in Pranavi Paradise at J P Nagar,12.911066,77.587969,,,2318.0,,Resale,MagicBricks
/EAuMURmtnRzpSvf+uAgZw==,3.0,3.0,26000000.0,"3BHK Residential House for Resale in Isro Layout, Kumaraswamy Layout",12.8987213,77.5585125,,,2600.0,,Resale,MagicBricks
hZMzDT/+rQFzpSvf+uAgZw==,2.0,2.0,5800000.0,2BHK Multistorey Apartment for Resale in Eshwari Oak Dale at J P Nagar,12.911066,77.587969,,,1050.0,,Resale,MagicBricks
3PzWhovPd8BzpSvf+uAgZw==,2.0,2.0,5200000.0,2BHK Multistorey Apartment for Resale in J P Nagar,12.911066,77.587969,,,1240.0,,Resale,MagicBricks
+ViH24q1isVzpSvf+uAgZw==,2.0,2.0,21000000.0,"2BHK Residential House for Resale in Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,1500.0,,Resale,MagicBricks
Z/8LSn18q65zpSvf+uAgZw==,3.0,3.0,7000000.0,"3BHK Multistorey Apartment for Resale in Vandana Coral at Btm Layout Stage 2, BTM Layout",12.911872,77.607443,,,1300.0,,Resale,MagicBricks
F3tkhhw+smlzpSvf+uAgZw==,,,5998800.0, Residential Plot for Resale in Jayanagar,12.9314714,77.5871096,,,,,Resale,MagicBricks
OycVv0qILPhzpSvf+uAgZw==,,,13200000.0, Residential Plot for Resale in J P Nagar,12.911066,77.587969,,,,,Resale,MagicBricks
XSc8LTpgMzNzpSvf+uAgZw==,2.0,3.0,7500000.0,"3BHK Multistorey Apartment for Resale in Kothnoor Dinne, JP Nagar Phase 8",12.8766033,77.5828528,,,1525.0,,Resale,MagicBricks
ieWvqa3cgm9zpSvf+uAgZw==,2.0,2.0,3500000.0,"2BHK Multistorey Apartment for Resale in Vijaya Klenn at Isro Layout, Kumaraswamy Layout",12.8987213,77.5585125,,,825.0,,Resale,MagicBricks
AKyFlzBfiNVzpSvf+uAgZw==,2.0,3.0,10600000.0,"3BHK Multistorey Apartment for Resale in Shriram Southern Crest Diamond Tower at Jp Nagar Phase 6, J P Nagar, Outer Ring Road",12.904027,77.577603,,,1405.0,,Resale,MagicBricks
hFqp3rFJPBtzpSvf+uAgZw==,2.0,2.0,10000000.0,2BHK Multistorey Apartment for New Property in Nandi Dollars at J P Nagar,12.911066,77.587969,,,1300.0,,New Property,MagicBricks
qZ6og8yIXrxzpSvf+uAgZw==,,,60000000.0," Residential Plot for Resale in Lic Colony-Jayanagar, Jayanagar",12.9298615,77.5900035,,,,,Resale,MagicBricks
WstAySO2kfNzpSvf+uAgZw==,4.0,4.0,47500000.0,"4BHK Builder Floor Apartment for Resale in Jaya Nagar Block 4, Jayanagar",12.92831,77.58195,,,4800.0,,Resale,MagicBricks
vfMJ+0VeTNdzpSvf+uAgZw==,3.0,3.0,20000000.0,"3BHK Residential House for Resale in Btm Layout Stage 1, BTM Layout",12.9186832,77.6118272,,,2500.0,,Resale,MagicBricks
ErpTAaM2xrJzpSvf+uAgZw==,2.0,2.0,4450000.0,"2BHK Multistorey Apartment for Resale in Sri Vishnu Bliss at Vijaya Bank Colony -Bilekahalli, Bilekahalli",12.89482,77.607429,,,780.0,,Resale,MagicBricks
7mfGXPnfEdlzpSvf+uAgZw==,,,15600000.0," Residential Plot for Resale in Jp Nagar Phase 5, J P Nagar, Outer Ring Road",12.9024805,77.5903755,,,,,Resale,MagicBricks
bSLcFhjPpZ9zpSvf+uAgZw==,2.0,3.0,6600000.0,3BHK Multistorey Apartment for Resale in Suraksha Golden Palms at Arakere,12.8857125,77.5993503,,,1270.0,,Resale,MagicBricks
mWXYcAyJITNzpSvf+uAgZw==,,,39000000.0," Residential Plot for Resale in Jaya Nagar Block 8, Jayanagar",12.919195,77.577488,,,,,Resale,MagicBricks
tbnMW0Aa2C9zpSvf+uAgZw==,2.0,2.0,6600000.0,"2BHK Multistorey Apartment for New Property in Rain bow Haven at Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,1100.0,,New Property,MagicBricks
U9aMqN7j2MhzpSvf+uAgZw==,,,13950000.0," Residential Plot for Resale in TG Abode at Vijaya Bank Colony -Bilekahalli, Bilekahalli",12.89482,77.607429,,,,,Resale,MagicBricks
Gw0A7OG0JpVzpSvf+uAgZw==,2.0,2.0,10600000.0,2BHK Multistorey Apartment for New Property in Btm Layout Stage 4,12.887,77.6115,,,3000.0,,New Property,MagicBricks
ojXVa8prTU1zpSvf+uAgZw==,,,57600000.0," Residential Plot for Resale in Jp Nagar Phase 3, J P Nagar",12.912461,77.596777,,,,,Resale,MagicBricks
weTJaLeDYBBzpSvf+uAgZw==,,,52800000.0," Residential Plot for Resale in Lic Colony-Jayanagar, Jayanagar",12.9298615,77.5900035,,,,,Resale,MagicBricks
9HNixAulli1zpSvf+uAgZw==,,,52800000.0," Residential Plot for Resale in Btm Layout Stage 2, BTM Layout",12.911872,77.607443,,,,,Resale,MagicBricks
xV042uwBx8tzpSvf+uAgZw==,3.0,3.0,30000000.0,3BHK Residential House for Resale in J P Nagar,12.911066,77.587969,,,1800.0,,Resale,MagicBricks
+kH7hdk7VrJzpSvf+uAgZw==,4.0,4.0,35000000.0,"4BHK Residential House for Resale in Jp Nagar Phase 2, J P Nagar",12.9116459,77.59043,,,,,Resale,MagicBricks
C52AZtXpnpdzpSvf+uAgZw==,7.0,7.0,17000000.0,7BHK Builder Floor Apartment for Resale in Btm Layout Stage 4,12.887,77.6115,,,600.0,,Resale,MagicBricks
F3xAcGSTRXRzpSvf+uAgZw==,3.0,4.0,15000000.0,"4BHK Penthouse for Resale in Kumaraswamy Layout Stage 1, Kumaraswamy Layout, Outer Ring Road",12.9072799,77.5630635,,,2186.0,,Resale,MagicBricks
xF0jr2EMs+BzpSvf+uAgZw==,2.0,2.0,4000000.0,"2BHK Multistorey Apartment for Resale in Ayodaya Nagar, J P Nagar",12.9018755,77.587244,,,975.0,,Resale,MagicBricks
5VBx5mu/sTZzpSvf+uAgZw==,3.0,3.0,6500000.0,"3BHK Multistorey Apartment for Resale in Bikasipura, kanakapura Road",12.8943543,77.5631338,,,1450.0,,Resale,MagicBricks
h8l/OXtIUZVzpSvf+uAgZw==,2.0,2.0,5030000.0,2BHK Multistorey Apartment for Resale in Nandi Gardens Phase I at J P Nagar,12.911066,77.587969,,,1005.0,,Resale,MagicBricks
tTQxl5+dDzVzpSvf+uAgZw==,2.0,2.0,7000000.0,2BHK Multistorey Apartment for Resale in Sesha Bhanu Residency 2 at Btm Layout,12.9135224,77.61259,,,1200.0,,Resale,MagicBricks
oxSjMTw437tzpSvf+uAgZw==,3.0,3.0,31000000.0,3BHK Residential House for Resale in Btm Layout Stage 4,12.887,77.6115,,,1600.0,,Resale,MagicBricks
BV6hH3RspBFzpSvf+uAgZw==,2.0,2.0,7800000.0,2BHK Multistorey Apartment for Resale in Meridian Homes at Btm Layout,12.9135224,77.61259,,,1300.0,,Resale,MagicBricks
rtWlDOX1QnxzpSvf+uAgZw==,2.0,2.0,5600000.0,2BHK Multistorey Apartment for Resale in Mahaveer Springs at J P Nagar,12.911066,77.587969,,,1075.0,,Resale,MagicBricks
KKhy56nNiLVzpSvf+uAgZw==,2.0,3.0,8000000.0,3BHK Multistorey Apartment for Resale in J P Nagar,12.911066,77.587969,,,1260.0,,Resale,MagicBricks
f/lDQ35G3zxzpSvf+uAgZw==,7.0,10.0,40000000.0,> 10BHK Residential House for Resale in Btm Layout,12.9135224,77.61259,,,4000.0,,Resale,MagicBricks
gHVs32kc8PBzpSvf+uAgZw==,3.0,4.0,41000000.0,4BHK Residential House for Resale in J P Nagar,12.911066,77.587969,,,1750.0,,Resale,MagicBricks
MJqkZeRzzXZzpSvf+uAgZw==,2.0,2.0,12000000.0,"2BHK Residential House for Resale in Jp Nagar Phase 5, J P Nagar, Outer Ring Road",12.9024805,77.5903755,,,600.0,,Resale,MagicBricks
a9Ct2vC9rEBzpSvf+uAgZw==,6.0,10.0,30000000.0,"> 10BHK Residential House for Resale in Lakkasandra, Wilson Garden, bannerghatta main road",12.9419446,77.599391,,,5500.0,,Resale,MagicBricks
i6Qzwkqye6BzpSvf+uAgZw==,1.0,1.0,3930000.0,1BHK Multistorey Apartment for Resale in Pristine Paradise at Bilekahalli,12.8970085,77.605615,,,570.0,,Resale,MagicBricks
MwOPGsvbVhlzpSvf+uAgZw==,2.0,2.0,4953000.0,2BHK Multistorey Apartment for Resale in Srinidhi Enclave at Hulimavu,12.879742,77.60586,,,1208.0,,Resale,MagicBricks
QnwYjA8vFn5zpSvf+uAgZw==,2.0,3.0,12500000.0,3BHK Multistorey Apartment for Resale in Greenaly Signature at Hulimavu,12.879742,77.60586,,,1470.0,,Resale,MagicBricks
GY3nhnu7OK9zpSvf+uAgZw==,3.0,3.0,15000000.0,3BHK Builder Floor Apartment for Resale in Kodichikkanahalli Main Road,12.8978248,77.6140948,,,1050.0,,Resale,MagicBricks
VR3nWGQtTrtzpSvf+uAgZw==,3.0,3.0,8000000.0,3BHK Multistorey Apartment for Resale in Sunrise Brundavan Garden at J P Nagar,12.911066,77.587969,,,1520.0,,Resale,MagicBricks
LZvjAL75jphzpSvf+uAgZw==,,,35000000.0, Villa for Resale in Btm Layout,12.9135224,77.61259,,,5000.0,,Resale,MagicBricks
ugpqfmc6wEZzpSvf+uAgZw==,3.0,4.0,27900000.0,"4BHK Residential House for Resale in Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,2450.0,,Resale,MagicBricks
pWfDdsE0YUdzpSvf+uAgZw==,,1.0,35000000.0,"1BHK Builder Floor Apartment for Resale in Btm Layout Stage 2, BTM Layout",12.911872,77.607443,,,4500.0,,Resale,MagicBricks
7nSG8SaQqUJzpSvf+uAgZw==,2.0,2.0,850000.0,2BHK Multistorey Apartment for Resale in Raj Apartments at J P Nagar,12.911066,77.587969,,,1080.0,,Resale,MagicBricks
/3ClHPZVU7tzpSvf+uAgZw==,3.0,3.0,6500000.0,"3BHK Multistorey Apartment for Resale in Kalpataru Lake View at Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,1415.0,,Resale,MagicBricks
3l0c3dTKUnBzpSvf+uAgZw==,,,16800000.0, Residential Plot for Resale in Chunchaghatta,12.89275,77.57181,,,,,Resale,MagicBricks
459OS1SZrMJzpSvf+uAgZw==,2.0,3.0,6498700.0,"3BHK Multistorey Apartment for New Property in Premier Inspira Elite at Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,1300.0,,New Property,MagicBricks
Fxofb8WRP+9zpSvf+uAgZw==,3.0,3.0,8014500.0,"3BHK Villa for Resale in Jyothi Nilaya at Kumaraswamy Layout, Kumaraswamy Layout",12.9029974,77.5629499,,,1600.0,,Resale,MagicBricks
YVlcwpdTbbFzpSvf+uAgZw==,,,1200000.0," Residential Plot for New Property in Sai Brindavan Township at Anugraha Layout, Bilekahalli",12.900354,77.6104895,,,,,New Property,MagicBricks
BA+lGE1NtLxzpSvf+uAgZw==,2.0,3.0,10000000.0,"3BHK Villa for Resale in Jp Nagar Phase 6, J P Nagar, Outer Ring Road",12.904027,77.577603,,,1200.0,,Resale,MagicBricks
1owI/U/AF/JzpSvf+uAgZw==,,,1200000.0," Residential Plot for Resale in Anugraha Layout, Bilekahalli",12.900354,77.6104895,,,,,Resale,MagicBricks
oDG9nPNvHe5zpSvf+uAgZw==,,,15517600.0," Residential Plot for Resale in Roopena Agrahara, Bommanahalli",12.9090921,77.6229968,,,,,Resale,MagicBricks
9MPAPRYiFbhzpSvf+uAgZw==,2.0,2.0,4200000.0,"2BHK Multistorey Apartment for Resale in R R Towers at Jp Nagar Phase 6, J P Nagar, Outer Ring Road",12.904027,77.577603,,,,,Resale,MagicBricks
JUqFKFR9GONzpSvf+uAgZw==,2.0,2.0,4200000.0,"2BHK Multistorey Apartment for New Property in Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,925.0,,New Property,MagicBricks
qtAdt2z/xIJzpSvf+uAgZw==,6.0,5.0,22500000.0,"5BHK Villa for New Property in Jp Nagar Phase 5, J P Nagar, Outer Ring Road",12.9024805,77.5903755,,,4400.0,,New Property,MagicBricks
DfxM2NZY669zpSvf+uAgZw==,3.0,3.0,8000000.0,"3BHK Multistorey Apartment for Resale in Jp Nagar Phase 7, J P Nagar",12.8884112,77.5799346,,,1600.0,,Resale,MagicBricks
zeO3XuvIcxpzpSvf+uAgZw==,4.0,1.0,5500000.0,1BHK Villa for Resale in J P Nagar,12.911066,77.587969,,,1500.0,,Resale,MagicBricks
LunhmmOLUo5zpSvf+uAgZw==,2.0,2.0,4600000.0,2BHK Multistorey Apartment for Resale in Arakere,12.8857125,77.5993503,,,1250.0,,Resale,MagicBricks
vWKvMKjIhZxzpSvf+uAgZw==,,,5900000.0," Residential Plot for Resale in Banashankari Stage 2, Banashankari",12.9213893,77.5707693,,,,,Resale,MagicBricks
ELoAD5+M3eE=,,,45000000.0," Residential Plot for Resale in Btm Layout Stage 2, BTM Layout",12.911872,77.607443,,,,,Resale,MagicBricks
SqriSbsUC3ZzpSvf+uAgZw==,,,4500000.0," Residential Plot for Resale in Kumaraswamy Layout, Kumaraswamy Layout",12.9029974,77.5629499,,,,,Resale,MagicBricks
UXYvYaC9hv5zpSvf+uAgZw==,2.0,2.0,5500000.0,2BHK Multistorey Apartment for Resale in HM World City at J P Nagar,12.911066,77.587969,,,1288.0,,Resale,MagicBricks
7UD/qX7nP9pzpSvf+uAgZw==,2.0,4.0,10095000.0,4BHK Multistorey Apartment for Resale in RMS Stone Park at Btm Layout Stage 4,12.887,77.6115,,,5050.0,,Resale,MagicBricks
