id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJnXJZfycWrjsRfBcn0Q8-kB0,Abivrud Healthcare Pvt Ltd,12.9967041015625,77.5622329711914,0x3bae16277f59729d:0x1d903e0fd127177c,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJnXJZfycWrjsRfBcn0Q8-kB0,gmaps_v2,hospital,medical,N_A,1687847039
ChIJo5QOdmM9rjsRPmmtzMIexhw,Shoba Piles Clinic,13.024988174438477,77.55783081054688,0x3bae3d63760e94a3:0x1cc61ec2ccad693e,N_A,N_A,52,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJo5QOdmM9rjsRPmmtzMIexhw,gmaps_v2,clinic,medical,N_A,1687847039
ChIJYcE7cV0XrjsRIwhWTfpoZNA,Dr. G. K. PRAKASH | Best Nephrologist in Malleshwaram | Manipal Hospital Malleshwaram,13.0021333694458,77.56514739990234,0x3bae175d713bc161:0xd06468fa4d560823,manipalhospitals,Manipal Hospitals,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJYcE7cV0XrjsRIwhWTfpoZNA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ798In4Q9rjsRcyOZzbbiuEs,Balaji Hospital,13.00448989868164,77.55203247070312,0x3bae3d849f08dfef:0x4bb8e2b6cd992373,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJ798In4Q9rjsRcyOZzbbiuEs,gmaps_v2,hospital,medical,N_A,1687847039
ChIJjYzJteo9rjsRlmz22xtH6tw,New Sowmya Medicals,12.986905097961426,77.54029083251953,0x3bae3deab5c98c8d:0xdcea471bdbf66c96,N_A,N_A,15,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJjYzJteo9rjsRlmz22xtH6tw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJRdFTlJc9rjsRlJqyjCCn-k0,COSMODENT Multispeciality Dental Center,12.999471664428713,77.53246307373047,0x3bae3d979453d145:0x4dfaa7208cb29a94,N_A,N_A,84,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJRdFTlJc9rjsRlJqyjCCn-k0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJUfn6txU9rjsRPEgYItWROes,Aster Labs - Basaveshwara Nagar,12.993170738220217,77.53948211669922,0x3bae3d15b7faf951:0xeb3991d52218483c,asterlabs,Aster Labs,105,5.0,https://www.google.com/maps/place/?q=place_id:ChIJUfn6txU9rjsRPEgYItWROes,gmaps_v2,clinic,medical,N_A,1695212099
ChIJq6qqqpY9rjsRR_TKzU-Dgik,Trupti Nursing Home,12.994608879089355,77.53974151611328,0x3bae3d96aaaaaaab:0x2982834fcdcaf447,N_A,N_A,56,3.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqpY9rjsRR_TKzU-Dgik,gmaps_v2,clinic,medical,N_A,1695212099
ChIJX4MZTmA9rjsR3tRKmDWkKAw,"Dr. Kavitha, Manjunatha Clinic",13.030890464782717,77.55974578857422,0x3bae3d604e19835f:0xc28a435984ad4de,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJX4MZTmA9rjsR3tRKmDWkKAw,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ03HConw9rjsRp_T4n2Pww_k,Vajra Dental Clinic,12.999139785766602,77.55552673339844,0x3bae3d7ca2c271d3:0xf9c3f0639ff8f4a7,N_A,N_A,9,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ03HConw9rjsRp_T4n2Pww_k,gmaps_v2,hospital,medical,N_A,1687847039
ChIJT5XcCV49rjsRzCHOTvBc78E,Srinidhi Medicals,13.03419303894043,77.5562973022461,0x3bae3d5e09dc954f:0xc1ef5cf04ece21cc,N_A,N_A,3,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJT5XcCV49rjsRzCHOTvBc78E,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ5Wf-Vf89rjsRP6rlrktb2eo,Aravind Medicals,12.970687866210938,77.56129455566406,0x3bae3dff55fe67e5:0xead95b4baee5aa3f,N_A,N_A,3,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ5Wf-Vf89rjsRP6rlrktb2eo,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJK4ubYGA9rjsRsDgmwbXIXbs,Value Vision,13.032018661499023,77.559326171875,0x3bae3d60609b8b2b:0xbb5dc8b5c12638b0,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJK4ubYGA9rjsRsDgmwbXIXbs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJVVVVVdk9rjsRbFW36rIEKGg,Ayurvedic Kendra - AyurCentral,12.973134994506836,77.53787994384766,0x3bae3dd955555555:0x682804b2eab7556c,N_A,N_A,6,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVdk9rjsRbFW36rIEKGg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJB1VVGb4XrjsRMu4VyglM22c,Amplifon (India) Pvt. Ltd.,13.014134407043455,77.55619049072266,0x3bae17be19555507:0x67db4c09ca15ee32,amplifon,Amplifon,12,4.0,https://www.google.com/maps/place/?q=place_id:ChIJB1VVGb4XrjsRMu4VyglM22c,gmaps_v2,clinic,medical,hearing_aid,1687847039
ChIJcb-8ez4WrjsRncnqpXiHEAc,Emend Health Care,12.991533279418944,77.57964324951172,0x3bae163e7bbcbf71:0x7108778a5eac99d,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJcb-8ez4WrjsRncnqpXiHEAc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJYZWcmCc9rjsRVkpQ3otyjJQ,Spark Correspondance Institute,13.040325164794922,77.5186767578125,0x3bae3d27989c9561:0x948c728bde504a56,N_A,N_A,109,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJYZWcmCc9rjsRVkpQ3otyjJQ,gmaps_v2,college,education,N_A,1687847039
ChIJT8xQ8iM9rjsR2zkOScX-uRw,Sri Vidya Kendra School,13.036818504333496,77.52328491210938,0x3bae3d23f250cc4f:0x1cb9fec5490e39db,N_A,N_A,57,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJT8xQ8iM9rjsR2zkOScX-uRw,gmaps_v2,school,education,N_A,1687847039
ChIJj2GUSiMWrjsR_KqfE6VhoHo,Jnana Bodhini School,12.99314022064209,77.57327270507812,0x3bae16234a94618f:0x7aa061a5139faafc,N_A,N_A,30,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJj2GUSiMWrjsR_KqfE6VhoHo,gmaps_v2,school,education,N_A,1687847039
ChIJTcAO3eQ9rjsRBYytXI8Gjvw,Sri Manjunatha Vidyalaya nursery and primary School,12.972914695739746,77.54914855957031,0x3bae3de4dd0ec04d:0xfc8e068f5cad8c05,N_A,N_A,24,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJTcAO3eQ9rjsRBYytXI8Gjvw,gmaps_v2,school,education,pre_school,1687847039
ChIJEyEOID09rjsR9DpJK7QFe1k,Karnataka Government Sarvajanika Shishana Office - Government School,13.034576416015623,77.52879333496094,0x3bae3d3d200e2113:0x597b05b42b493af4,N_A,N_A,12,4.0,https://www.google.com/maps/place/?q=place_id:ChIJEyEOID09rjsR9DpJK7QFe1k,gmaps_v2,school,education,N_A,1687847039
ChIJH-d9BFQ9rjsRahoFiTFKbqI,Wisdom Correspondence College,12.984116554260254,77.54881286621094,0x3bae3d54047de71f:0xa26e4a3189051a6a,N_A,N_A,8,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJH-d9BFQ9rjsRahoFiTFKbqI,gmaps_v2,college,education,N_A,1687847039
ChIJeaTKs5E9rjsRQJuXTGf2ZnY,Shilpashree Convent,12.996746063232422,77.54690551757812,0x3bae3d91b3caa479:0x7666f6674c979b40,N_A,N_A,8,3.0,https://www.google.com/maps/place/?q=place_id:ChIJeaTKs5E9rjsRQJuXTGf2ZnY,gmaps_v2,school,education,N_A,1687847039
ChIJMVSNjuo9rjsR48_bCScjHy4,Pebbles Montessori,12.983186721801758,77.53821563720703,0x3bae3dea8e8d5431:0x2e1f232709dbcfe3,N_A,N_A,3,2.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJMVSNjuo9rjsR48_bCScjHy4,gmaps_v2,school,education,pre_school,1687847039
ChIJK9ZRW4g9rjsR8cVMpElbyPU,Jnanavikas Correspondence College,12.997644424438477,77.55973815917969,0x3bae3d885b51d62b:0xf5c85b49a44cc5f1,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJK9ZRW4g9rjsR8cVMpElbyPU,gmaps_v2,college,education,N_A,1687847039
ChIJQQpFeCk9rjsRiy0vZ2DBHJg,5. GJC Peenya Government High school Peenya,13.034552574157717,77.52914428710938,0x3bae3d2978450a41:0x981cc160672f2d8b,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQQpFeCk9rjsRiy0vZ2DBHJg,gmaps_v2,school,education,high_school,1687847039
ChIJh4U38Sc9rjsR0My5WWwfvrc,Sri Vishnu College Of Nursing,13.041633605957031,77.51652526855469,0x3bae3d27f1378587:0xb7be1f6c59b9ccd0,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJh4U38Sc9rjsR0My5WWwfvrc,gmaps_v2,college,education,N_A,1687847039
ChIJPwRNT4g9rjsR8LOkf0sB3rk,Rk Law College,12.99687671661377,77.56146240234375,0x3bae3d884f4d043f:0xb9de014b7fa4b3f0,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJPwRNT4g9rjsR8LOkf0sB3rk,gmaps_v2,college,education,N_A,1687847039
ChIJJTbDBuc9rjsRLILw4MIUcTM,Benaka Correspondence College(BCC),12.972900390625,77.54104614257812,0x3bae3de706c33625:0x337114c2e0f0822c,N_A,N_A,103,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJJTbDBuc9rjsRLILw4MIUcTM,gmaps_v2,college,education,N_A,1687847039
ChIJi0-mvtMXrjsRwMBg4c2lAns,Department Of Materials Engineering,13.015113830566406,77.56940460205078,0x3bae17d3bea64f8b:0x7b02a5cde160c0c0,iisc,Indian Institute of Science,60,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJi0-mvtMXrjsRwMBg4c2lAns,gmaps_v2,college,education,N_A,1687847039
ChIJc2NDTtIXrjsRva2VgCNh5II,Department Of Electrical Engineering,13.014941215515137,77.57125854492188,0x3bae17d24e436373:0x82e461238095adbd,iisc,Indian Institute of Science,34,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJc2NDTtIXrjsRva2VgCNh5II,gmaps_v2,college,education,N_A,1687847039
ChIJQ7ReWMY9rjsRKmv--iyfzJo,Angel’s public school,12.99074935913086,77.53147888183594,0x3bae3dc6585eb443:0x9acc9f2cfafe6b2a,N_A,N_A,22,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJQ7ReWMY9rjsRKmv--iyfzJo,gmaps_v2,school,education,N_A,1687847039
ChIJdweaHd8XrjsRKc3OI7lVb6k,MSRIT Vidhya Soudha,13.029998779296877,77.56476593017578,0x3bae17df1d9a0777:0xa96f55b923cecd29,msrit,MS Ramaiah Institute of Technology,16,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJdweaHd8XrjsRKc3OI7lVb6k,gmaps_v2,college,education,N_A,1687847039
ChIJo3luLIs9rjsRjUoX7a8JCFM,D M E Society Tagore Memorial School,12.987873077392578,77.55883026123047,0x3bae3d8b2c6e79a3:0x530809afed174a8d,N_A,N_A,7,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJo3luLIs9rjsRjUoX7a8JCFM,gmaps_v2,school,education,N_A,1687847039
ChIJY7-RLRo9rjsRKY02Go4L0fA,Sri Vani Vidya Mandira,13.030074119567873,77.5506591796875,0x3bae3d1a2d91bf63:0xf0d10b8e1a368d29,N_A,N_A,3,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJY7-RLRo9rjsRKY02Go4L0fA,gmaps_v2,school,education,N_A,1687847039
ChIJF1JvuX09rjsRzlHU3ivT2yA,Karnataka State Council for Science and Technology,13.018109321594238,77.5600357055664,0x3bae3d7db96f5217:0x20dbd32bded451ce,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJF1JvuX09rjsRzlHU3ivT2yA,gmaps_v2,college,education,N_A,1687847039
ChIJb5ZKEdg8rjsRmz_wzEPV9X0,MG School,13.041491508483888,77.51500701904297,0x3bae3cd8114a966f:0x7df5d543ccf03f9b,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJb5ZKEdg8rjsRmz_wzEPV9X0,gmaps_v2,school,education,N_A,1687847039
ChIJ6fPbP1k9rjsR0_V9DG75ZzY,Supreme Health Care Bangalore Private Limited,13.040245056152344,77.5578384399414,0x3bae3d593fdbf3e9:0x3667f96e0c7df5d3,N_A,N_A,11,3.5,https://www.google.com/maps/place/?q=place_id:ChIJ6fPbP1k9rjsR0_V9DG75ZzY,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJT3rJHZ09rjsRPKXEClslkRo,Metro Medicals and Pharma Distributors Private Limited,13.007447242736816,77.54849243164062,0x3bae3d9d1dc97a4f:0x1a91255b0ac4a53c,N_A,N_A,14,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJT3rJHZ09rjsRPKXEClslkRo,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJYTSNzksXrjsRDnH-CyGopZE,"Dr. Shashibhushan - Best Pediatrician at Cloudnine Hospital, Bengaluru",13.007879257202148,77.56254577636719,0x3bae174bce8d3461:0x91a5a8210bfe710e,cloudninecare,Cloudnine Hospitals,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJYTSNzksXrjsRDnH-CyGopZE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJDUtWxb89rjsRsgAZWWdKZBM,YS Speciality Diagnostics.,12.986063957214355,77.54192352294922,0x3bae3dbfc5564b0d:0x13644a67591900b2,N_A,N_A,31,3.0,https://www.google.com/maps/place/?q=place_id:ChIJDUtWxb89rjsRsgAZWWdKZBM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJgUxJ9CwWrjsRW2XVayaWQpY,Abbee Hearing Solutions,13.001288414001465,77.56517791748047,0x3bae162cf4494c81:0x964296266bd5655b,N_A,N_A,178,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJgUxJ9CwWrjsRW2XVayaWQpY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJEwsTnpA9rjsRDm5YevK9tmA,Pragathi Nursing Home,12.998607635498049,77.54679107666016,0x3bae3d909e130b13:0x60b6bdf27a586e0e,N_A,N_A,34,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJEwsTnpA9rjsRDm5YevK9tmA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJW2qCVYw9rjsRxb9KVQmoJz0,ESI Post Graduate Institute of Medical Science and Research,12.99066925048828,77.55352783203125,0x3bae3d8c55826a5b:0x3d27a809554abfc5,esic,ESIC,168,4.0,https://www.google.com/maps/place/?q=place_id:ChIJW2qCVYw9rjsRxb9KVQmoJz0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ-UmXiSkWrjsRwjCcwGZzfuQ,Vivek Bhaskar Haldipur Dr,13.00793743133545,77.55719757080078,0x3bae1629899749f9:0xe47e7366c09c30c2,N_A,N_A,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-UmXiSkWrjsRwjCcwGZzfuQ,gmaps_v2,clinic,medical,N_A,1687847039
ChIJu5j7GyUWrjsR7xR9QHeLJgk,Sabka dentist -Malleshwaram,12.997685432434082,77.57106018066406,0x3bae16251bfb98bb:0x9268b77407d14ef,sabkadentist,Sabka Dentist,517,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJu5j7GyUWrjsR7xR9QHeLJgk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJE40voAY9rjsRuFcKIyjO5us,Dr. Srihari Modhagala - Pediatrician in Bangalore,13.029457092285156,77.56085205078125,0x3bae3d06a02f8d13:0xebe6ce28230a57b8,N_A,N_A,33,5.0,https://www.google.com/maps/place/?q=place_id:ChIJE40voAY9rjsRuFcKIyjO5us,gmaps_v2,clinic,medical,N_A,1695212099
ChIJfyyG9yQWrjsRxdxuPrCid2s,M S V High School,12.996389389038086,77.57061004638672,0x3bae1624f7862c7f:0x6b77a2b03e6edcc5,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJfyyG9yQWrjsRxdxuPrCid2s,gmaps_v2,school,education,N_A,1687847039
ChIJWXBqYxk9rjsRpsta3_4kK_o,Modern diagnostic centre,13.043094635009766,77.51356506347656,0x3bae3d19636a7059:0xfa2b24fedf5acba6,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJWXBqYxk9rjsRpsta3_4kK_o,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ3zgajNc9rjsR6Ad2t1acZkE,Yogeesh Dr H R,12.972301483154297,77.54407501220703,0x3bae3dd78c1a38df:0x41669c56b77607e8,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ3zgajNc9rjsR6Ad2t1acZkE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJR_K7LzEWrjsR9_JdwtokQ2Y,Sir M V Center For Diabetes,13.002155303955078,77.5785140991211,0x3bae16312fbbf247:0x664324dac25df2f7,N_A,N_A,2,3.5,https://www.google.com/maps/place/?q=place_id:ChIJR_K7LzEWrjsR9_JdwtokQ2Y,gmaps_v2,clinic,medical,N_A,1695212099
ChIJdf5M_fk9rjsRHlzyyzp0IB8,Kushi Clinic & Diagnostic centre (Authorized with Oncquest Laboratories),12.998329162597656,77.52420806884766,0x3bae3df9fd4cfe75:0x1f20743acbf25c1e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJdf5M_fk9rjsRHlzyyzp0IB8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJO8DzO4AXrjsRBvW-e-m1QO0,Pradhan Mantri Janaushadi Kendra(Trishakthi),12.988513946533203,77.56339263916016,0x3bae17803bf3c03b:0xed40b5e97bbef506,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJO8DzO4AXrjsRBvW-e-m1QO0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ4SYHqz09rjsRKhmUO-ihvEA,PADMARAJU AYURVEDIC CLINIC,12.993505477905272,77.54822540283203,0x3bae3d3dab0726e1:0x40bca1e83b94192a,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ4SYHqz09rjsRKhmUO-ihvEA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJTao7gIw9rjsR63oXsuQDpTs,Yashaswini Medicals & General Stores,12.990652084350586,77.55618286132812,0x3bae3d8c803baa4d:0x3ba503e4b2177aeb,N_A,N_A,4,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJTao7gIw9rjsR63oXsuQDpTs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJxw_h76g9rjsREC5tL19Bz74,Mount Senoria School,13.00544261932373,77.52548217773438,0x3bae3da8efe10fc7:0xbecf415f2f6d2e10,N_A,N_A,88,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJxw_h76g9rjsREC5tL19Bz74,gmaps_v2,school,education,N_A,1687847039
ChIJXYtc28A9rjsRN__4e_4MThE,Esi Dispensary,13.02822494506836,77.52291870117188,0x3bae3dc0db5c8b5d:0x114e0cfe7bf8ff37,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJXYtc28A9rjsRN__4e_4MThE,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ____D2M9rjsR4XPJzsDtLFQ,Suprith Diagnostic Centre,13.022685050964355,77.5567855834961,0x3bae3d630fffffff:0x542cedc0cec973e1,N_A,N_A,36,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ____D2M9rjsR4XPJzsDtLFQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJW0juSC4WrjsRDH0SFFV4oFY,Geetha ENT Clinic,13.004437446594238,77.56983947753906,0x3bae162e48ee485b:0x56a0785514127d0c,N_A,N_A,23,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJW0juSC4WrjsRDH0SFFV4oFY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJmRNao-EXrjsRPIHuV8mdkmY,Sri Balaji Correspondence College,13.029845237731934,77.56194305419922,0x3bae17e1a35a1399:0x66929dc957ee813c,N_A,N_A,127,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJmRNao-EXrjsRPIHuV8mdkmY,gmaps_v2,college,education,N_A,1687847039
ChIJvUSRK-c9rjsRNbdtHrqxBnE,BGS INSTITUTE OF MANAGEMENT BENGALURU,13.00456428527832,77.54490661621094,0x3bae3de72b9144bd:0x7106b1ba1e6db735,N_A,N_A,41,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJvUSRK-c9rjsRNbdtHrqxBnE,gmaps_v2,college,education,N_A,1687847039
ChIJl9VSkBwXrjsRtuQnizdtUuk,Centre for Brain Research,13.014171600341797,77.57206726074219,0x3bae171c9052d597:0xe9526d378b27e4b6,N_A,N_A,35,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJl9VSkBwXrjsRtuQnizdtUuk,gmaps_v2,college,education,N_A,1687847039
ChIJBx-bWRYWrjsRt9Gyzn5AHAQ,Podar Jumbo Kids Plus Preschool & Daycare Kumarapark | Best Preschool In Kumarapark,12.995835304260254,77.58229064941406,0x3bae1616599b1f07:0x41c407eceb2d1b7,jumbokids,Podar Jumbo Kids,32,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJBx-bWRYWrjsRt9Gyzn5AHAQ,gmaps_v2,school,education,pre_school,1695212099
ChIJ29Wvzeg9rjsR6_Pf47YiTaM,C.v Gurukula College,12.977981567382812,77.54449462890625,0x3bae3de8cdafd5db:0xa34d22b6e3dff3eb,N_A,N_A,19,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ29Wvzeg9rjsR6_Pf47YiTaM,gmaps_v2,college,education,N_A,1687847039
ChIJV5dEDn49rjsRl51i7HC1m7g,Bapuji school,12.974698066711426,77.55848693847656,0x3bae3d7e0e449757:0xb89bb570ec629d97,N_A,N_A,13,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJV5dEDn49rjsRl51i7HC1m7g,gmaps_v2,school,education,N_A,1687847039
ChIJOw1HcqM9rjsRGqb7J_mDCUw,Sapthagiri public School,13.000523567199709,77.53487396240234,0x3bae3da372470d3b:0x4c0983f927fba61a,N_A,N_A,10,2.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJOw1HcqM9rjsRGqb7J_mDCUw,gmaps_v2,school,education,N_A,1687847039
ChIJ415Q6yY9rjsRYwzFshE0oWU,Gnanadegula Preschool,12.990479469299316,77.53374481201172,0x3bae3d26eb505ee3:0x65a13411b2c50c63,N_A,N_A,9,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ415Q6yY9rjsRYwzFshE0oWU,gmaps_v2,school,education,pre_school,1687847039
ChIJL8v3bfY9rjsRI7X2eqNl4L0,ICFAI University Distance Education,12.981773376464844,77.56024932861328,0x3bae3df66df7cb2f:0xbde065a37af6b523,icfaiuniversity,ICFAI University,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJL8v3bfY9rjsRI7X2eqNl4L0,gmaps_v2,college,education,N_A,1687847039
ChIJG_T_k3w9rjsRJBRxcGkbU9s,Matha English School,13.020112037658691,77.5572738647461,0x3bae3d7c93fff41b:0xdb531b6970711424,N_A,N_A,5,2.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJG_T_k3w9rjsRJBRxcGkbU9s,gmaps_v2,school,education,N_A,1687847039
ChIJCxlBzaM9rjsRLF2Yd3XQXmI,Canara Vidhya School,13.003143310546877,77.53607177734375,0x3bae3da3cd41190b:0x625ed07577985d2c,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJCxlBzaM9rjsRLF2Yd3XQXmI,gmaps_v2,school,education,N_A,1687847039
ChIJEWVbqx8WrjsR5uZMKdEyxF8,Akhila Karnataka Hiriya Prathamika School,12.985559463500977,77.5644760131836,0x3bae161fab5b6511:0x5fc432d1294ce6e6,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJEWVbqx8WrjsR5uZMKdEyxF8,gmaps_v2,school,education,N_A,1687847039
ChIJAZRY6qQ9rjsRewpht3iBVjo,Vikash Nursery School,12.999589920043944,77.53166198730469,0x3bae3da4ea589401:0x3a568178b7610a7b,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJAZRY6qQ9rjsRewpht3iBVjo,gmaps_v2,school,education,pre_school,1687847039
ChIJD20CAzkWrjsRQPhzonXOtPk,Fracture And Orthopaedic Speciality Centre,12.997188568115234,77.58171081542969,0x3bae163903026d0f:0xf9b4ce75a273f840,practo,Practo,23,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJD20CAzkWrjsRQPhzonXOtPk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ3XDCKiUWrjsRnhGs7g6BAd0,Anant Leela ENT Care,12.997427940368652,77.57313537597656,0x3bae16252ac270dd:0xdd01810eeeac119e,N_A,N_A,17,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ3XDCKiUWrjsRnhGs7g6BAd0,gmaps_v2,clinic,medical,N_A,1687847039
ChIJn0CVGnM9rjsRnogxd6rEDqM,Sai Medicals And General Stores,13.01767349243164,77.54106903076172,0x3bae3d731a95409f:0xa30ec4aa7731889e,N_A,N_A,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJn0CVGnM9rjsRnogxd6rEDqM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJtcYghFI9rjsRKj3oLvn9jts,SRI LAKSHMI TOWER,13.040225982666016,77.517578125,0x3bae3d528420c6b5:0xdb8efdf92ee83d2a,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJtcYghFI9rjsRKj3oLvn9jts,gmaps_v2,clinic,medical,N_A,1695212099
ChIJmW8B8CgWrjsRxyxRrzufBZE,Dr Sandip Deshpande,13.001738548278809,77.56551361083984,0x3bae1628f0016f99:0x91059f3baf512cc7,N_A,N_A,19,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJmW8B8CgWrjsRxyxRrzufBZE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJKaoxbOc9rjsRiF2uLmxc-8c,Dr Natarajans ENT Care Clinic,12.97217082977295,77.54011535644531,0x3bae3de76c31aa29:0xc7fb5c6c2eae5d88,N_A,N_A,42,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJKaoxbOc9rjsRiF2uLmxc-8c,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ5b7pxwMWrjsRvAoPkDynRBE,ETA Star The Gardens Apartment,12.972614288330078,77.565185546875,0x3bae1603c7e9bee5:0x1144a73c900f0abc,N_A,N_A,3210,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ5b7pxwMWrjsRvAoPkDynRBE,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ6zWHvv49rjsR_oK4XNEQDfU,THULASI CLINIC,12.99299430847168,77.54569244384766,0x3bae3dfebe8735eb:0xf50d10d15cb882fe,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ6zWHvv49rjsR_oK4XNEQDfU,gmaps_v2,hospital,medical,N_A,1687847039
