id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJOzN-oa8XrjsRW4C-aJMKp48,Vmbmnghh,13.037958145141602,77.6190185546875,0x3bae17afa17e333b:0x8fa70a9368be805b,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJOzN-oa8XrjsRW4C-aJMKp48,gmaps_v2,college,education,N_A,1687847039
ChIJrcuOGSkXrjsRqjDE7LfWtlY,M M eye clinic,13.034368515014648,77.60624694824219,0x3bae1729198ecbad:0x56b6d6b7ecc430aa,N_A,N_A,21,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJrcuOGSkXrjsRqjDE7LfWtlY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJedbLsqQZrjsRhYDUgir0tKI,Stylish Men's Saloon,13.061088562011719,77.64892578125,0x3bae19a4b2cbd679:0xa2b4f42a82d48085,N_A,N_A,149,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJedbLsqQZrjsRhYDUgir0tKI,gmaps_v2,salon,service,N_A,1699615207
ChIJ9XEt62wXrjsRnenSE7Ac4rM,Sanket Clinic,13.038047790527344,77.62353515625,0x3bae176ceb2d71f5:0xb3e21cb013d2e99d,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ9XEt62wXrjsRnenSE7Ac4rM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJQZ5hwwsXrjsR-w5mwKHgKNo,Raiyan Distributors,13.031006813049316,77.61173248291016,0x3bae170bc3619e41:0xda28e0a1c0660efb,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJQZ5hwwsXrjsR-w5mwKHgKNo,gmaps_v2,home_decor,retail,N_A,1695212099
ChIJp4RAaw0ZrjsRTZgaUlAy-Lo,Lakshmi beauty parlour,13.097168922424316,77.6169662475586,0x3bae190d6b4084a7:0xbaf83250521a984d,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJp4RAaw0ZrjsRTZgaUlAy-Lo,gmaps_v2,salon,service,N_A,1695212099
ChIJu59N4HkZrjsRqNufA64p1KI,Sweet Chariot,13.09890079498291,77.58973693847656,0x3bae1979e04d9fbb:0xa2d429ae039fdba8,N_A,N_A,67,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJu59N4HkZrjsRqNufA64p1KI,gmaps_v2,coffee_shop,food,N_A,1687847039
ChIJ_eOgLzIXrjsRLGDwSviYcRk,Mahalakshmi mess,13.026336669921875,77.63341522216797,0x3bae17322fa0e3fd:0x197198f84af0602c,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ_eOgLzIXrjsRLGDwSviYcRk,gmaps_v2,restaurant,food,N_A,1687847039
ChIJLwRdXaAXrjsRLxEigrX3FSs,Shariff Medicals,13.033387184143066,77.60631561279297,0x3bae17a05d5d042f:0x2b15f7b58222112f,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJLwRdXaAXrjsRLxEigrX3FSs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJkSQSTzIYrjsRCfkRx9d2alU,TC Tea shop,13.07163143157959,77.60397338867188,0x3bae18324f122491:0x556a76d7c711f909,N_A,N_A,74,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJkSQSTzIYrjsRCfkRx9d2alU,gmaps_v2,coffee_shop,food,N_A,1687847039
ChIJgavld2oYrjsRhOjQX0NL-vA,Pink & Purple Boutique,13.083377838134766,77.58483123779297,0x3bae186a77e5ab81:0xf0fa4b435fd0e884,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJgavld2oYrjsRhOjQX0NL-vA,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJK8lprQ0XrjsRWZiYmXDJ_kc,Humaira Ladies Tailor,13.032594680786133,77.61649322509766,0x3bae170dad69c92b:0x47fec97099989859,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJK8lprQ0XrjsRWZiYmXDJ_kc,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJZRkK8JAXrjsRD3_RGYz3-5o,asif vegetable shop,13.055996894836426,77.63188934326172,0x3bae1790f00a1965:0x9afbf78c19d17f0f,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJZRkK8JAXrjsRD3_RGYz3-5o,gmaps_v2,restaurant,food,N_A,1699615207
ChIJt_Tf-8wXrjsR94ZRZNynNBI,Santosh clinic,13.055495262145996,77.60186767578125,0x3bae17ccfbdff4b7:0x1234a7dc645186f7,N_A,N_A,7,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJt_Tf-8wXrjsR94ZRZNynNBI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ4RulnlUZrjsRHKbDmiwFrZs,"Avathi: Jungle Lodges, Farm Stays, Camping and Adventure Activities",13.063761711120605,77.61787414550781,0x3bae19559ea51be1:0x9bad052c9ac3a61c,N_A,N_A,97,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ4RulnlUZrjsRHKbDmiwFrZs,gmaps_v2,tourist_attraction,leisure,N_A,1687847039
ChIJqeudN6QXrjsROjWhD4v-Dcc,CHANDAN SAURAV MAHAPATRO,13.050931930541992,77.59387969970703,0x3bae17a4379deba9:0xc70dfe8b0fa1353a,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJqeudN6QXrjsROjWhD4v-Dcc,gmaps_v2,hospital,medical,N_A,1687847039
ChIJsW8h8ZcXrjsR_vhpIJyNC5k,Sultan Fashion Boutique,13.036661148071289,77.60558319091797,0x3bae1797f1216fb1:0x990b8d9c2069f8fe,N_A,N_A,12,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJsW8h8ZcXrjsR_vhpIJyNC5k,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJA7G8spQ9rjsRq3lH1PnqkQU,The Magnesium Dance Studio,13.081114768981934,77.64046478271484,0x3bae3d94b2bcb103:0x591eaf9d44779ab,N_A,N_A,33,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJA7G8spQ9rjsRq3lH1PnqkQU,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ13joILoZrjsR7jtXAs0Lego,Bairava Traders,13.066644668579102,77.64076232910156,0x3bae19ba20e878d7:0xa7a0bcd02573bee,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ13joILoZrjsR7jtXAs0Lego,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJbS6dkmwZrjsRfAk7D4J4wJI,Kurlon Experience Store - Yelahanka,13.095175743103027,77.59729766845703,0x3bae196c929d2e6d:0x92c078820f3b097c,kurlon,Kurlon,37,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJbS6dkmwZrjsRfAk7D4J4wJI,gmaps_v2,home_decor,retail,mattress_store,1695212099
ChIJia6cQSAXrjsRqsnF8aTPMPg,new execellent funiture,13.031196594238281,77.6142578125,0x3bae1720419cae89:0xf830cfa4f1c5c9aa,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJia6cQSAXrjsRqsnF8aTPMPg,gmaps_v2,home_decor,retail,N_A,1695212099
ChIJSdb3LrwXrjsRTC74UTP05x8,Ayesha Electricals Rafi Khan,13.050654411315918,77.62928009033203,0x3bae17bc2ef7d649:0x1fe7f43351f82e4c,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJSdb3LrwXrjsRTC74UTP05x8,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJERQmOwAXrjsR90xwRb-eo7w,Dilbag Singh Shop,13.04348087310791,77.60623931884766,0x3bae17003b261411:0xbca39ebf45704cf7,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJERQmOwAXrjsR90xwRb-eo7w,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJW6zDS4QXrjsRgIFOyJBA36Q,Kempapura Corporation School,13.050983428955078,77.60034942626953,0x3bae17844bc3ac5b:0xa4df4090c84e8180,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJW6zDS4QXrjsRgIFOyJBA36Q,gmaps_v2,school,education,N_A,1687847039
ChIJxVKvISsZrjsRFYkemjLHKtc,SREE KRISHNA TRADERS,13.069974899291992,77.63285064697266,0x3bae192b21af52c5:0xd72ac7329a1e8915,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJxVKvISsZrjsRFYkemjLHKtc,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJcdf_hocXrjsRcLlY1ODjWjc,Elite Footwear,13.057657241821289,77.59866333007812,0x3bae178786ffd771:0x375ae3e0d458b970,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJcdf_hocXrjsRcLlY1ODjWjc,gmaps_v2,shoe_store,retail,N_A,1687847039
ChIJFR4ZuBMXrjsRI-VHM00SIdA,A Block,13.032220840454102,77.62285614013672,0x3bae1713b8191e15:0xd021124d3347e523,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJFR4ZuBMXrjsRI-VHM00SIdA,gmaps_v2,bar_pub,food,N_A,1687847039
ChIJAcs-LEwXrjsRYKYSwPNIFcg,Alpha Get Up,13.048744201660156,77.59233093261719,0x3bae174c2c3ecb01:0xc81548f3c012a660,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJAcs-LEwXrjsRYKYSwPNIFcg,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJqU40Ny8ZrjsRYZTjRkgHxRo,Foot Print,13.070441246032715,77.63307189941406,0x3bae192f37344ea9:0x1ac5074846e39461,N_A,N_A,5,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJqU40Ny8ZrjsRYZTjRkgHxRo,gmaps_v2,shoe_store,retail,N_A,1687847039
ChIJcXXguTgXrjsRuaTNqn33tx0,Neer,13.042341232299805,77.62071990966797,0x3bae1738b9e07571:0x1db7f77daacda4b9,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJcXXguTgXrjsRuaTNqn33tx0,gmaps_v2,restaurant,food,N_A,1687847039
ChIJ6ZdgVY4XrjsRwd03Hr7jCO4,Indian Fashion Outlet,13.049050331115723,77.59333038330078,0x3bae178e556097e9:0xee08e3be1e37ddc1,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ6ZdgVY4XrjsRwd03Hr7jCO4,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJFyVcnCEYrjsRRlDtRz5Iqfk,Ramdev Textiles,13.061840057373047,77.58650970458984,0x3bae18219c5c2517:0xf9a9483e47ed5046,N_A,N_A,5,3.4000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJFyVcnCEYrjsRRlDtRz5Iqfk,gmaps_v2,jewelry_store,retail,N_A,1687847039
ca576d03-d1d8-459a-bdf5-07a8ed728a0a,Bus Stop,13.097705,77.591831,,N_A,N_A,0,0.0,,google_search,bus_stop,transport,N_A,1688631766
ChIJ0zFTdYkXrjsRLHNfpQq8LmI,Aster CMI Hospital,13.054496765136719,77.59156799316406,0x3bae1789755331d3:0x622ebc0aa55f732c,asterhospitals,Aster Hospitals,32308,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ0zFTdYkXrjsRLHNfpQq8LmI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJu3OKvwoXrjsRjZnZal6Py2I,Shine Beauty Parlour,13.034408569335938,77.6092529296875,0x3bae170abf8a73bb:0x62cb8f5e6ad9998d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJu3OKvwoXrjsRjZnZal6Py2I,gmaps_v2,salon,service,N_A,1695212099
ChIJDYgGf38ZrjsRTTSUJxSoUCA,Faye,13.062763214111328,77.59232330322266,0x3bae197f7f06880d:0x2050a8142794344d,faye,faye,53,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJDYgGf38ZrjsRTTSUJxSoUCA,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJ_Zbq5U0ZrjsRPT77qXmDQhw,Thousif store,13.061565399169922,77.62774658203125,0x3bae194de5ea96fd:0x1c428379a9fb3e3d,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ_Zbq5U0ZrjsRPT77qXmDQhw,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJzxrDj0AZrjsRC4Kau7AJyYA,Anvi's house,13.091299057006836,77.60057830810547,0x3bae19408fc31acf:0x80c909b0bb9a820b,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJzxrDj0AZrjsRC4Kau7AJyYA,gmaps_v2,college,education,N_A,1687847039
ChIJn_-UWl4XrjsRAMB5ZxNDRAU,MK LASSI GROP,13.033973693847656,77.62301635742188,0x3bae175e5a94ff9f:0x54443136779c000,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJn_-UWl4XrjsRAMB5ZxNDRAU,gmaps_v2,bar_pub,food,N_A,1687847039
ChIJD0RPr58XrjsRLYqJzCwpT2E,Family Clinic,13.037678718566895,77.60531616210938,0x3bae179faf4f440f:0x614f292ccc898a2d,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJD0RPr58XrjsRLYqJzCwpT2E,gmaps_v2,clinic,medical,N_A,1687847039
ChIJw5ZFOyIYrjsRrvStlNRHLk8,Sanjeevini Clinic,13.063714981079102,77.5866928100586,0x3bae18223b4596c3:0x4f2e47d494adf4ae,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJw5ZFOyIYrjsRrvStlNRHLk8,gmaps_v2,hospital,medical,N_A,1687847039
ChIJr3e-x54VrjsRtcccsvDfgFY,FILMSQUE,13.038166999816895,77.62055969238281,0x3bae159ec7be77af:0x5680dff0b21cc7b5,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJr3e-x54VrjsRtcccsvDfgFY,gmaps_v2,cinema_hall,leisure,N_A,1687847039
ChIJK3ymeEwXrjsR_2oLj0kHbCc,iSkin Clinic (Nagawara) Dr Dilip Kumar,13.053414344787598,77.63174438476562,0x3bae174c78a67c2b:0x276c07498f0b6aff,N_A,N_A,241,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJK3ymeEwXrjsR_2oLj0kHbCc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJq6qqGnMXrjsRR2jfKvXl5i8,One Point Chris American Hospitals,13.037997245788574,77.61560821533203,0x3bae17731aaaaaab:0x2fe6e5f52adf6847,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGnMXrjsRR2jfKvXl5i8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ4W_vgGcXrjsRTN8eMPVYDd8,Sagar Electrical & Hardware,13.050602912902832,77.63063049316406,0x3bae176780ef6fe1:0xdf0d58f5301edf4c,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ4W_vgGcXrjsRTN8eMPVYDd8,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJd8yvWWwXrjsRf0BDiSJ7f0Q,Shri Dhanlakshmi Electrical Nagawara,13.039348602294922,77.62296295166016,0x3bae176c59afcc77:0x447f7b228943407f,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJd8yvWWwXrjsRf0BDiSJ7f0Q,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJbbENW2gYrjsRP6Em1PXXGWM,Popular Salon,13.08916187286377,77.58259582519531,0x3bae18685b0db16d:0x6319d7f5d426a13f,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJbbENW2gYrjsRP6Em1PXXGWM,gmaps_v2,salon,service,N_A,1695212099
ChIJs35VZ5YZrjsRyjZbIFm08A0,K. Ramaya Provisional Store,13.089201927185059,77.6332015991211,0x3bae199667557eb3:0xdf0b459205b36ca,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJs35VZ5YZrjsRyjZbIFm08A0,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJuSXjVlIXrjsRwuIOkoM318U,3g Style,13.034385681152344,77.60460662841797,0x3bae175256e325b9:0xc5d73783920ee2c2,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJuSXjVlIXrjsRwuIOkoM318U,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJg6s7jJYZrjsRFTUfpwx1C8k,"sri sai juice and condiments,thirumenahalli",13.088775634765625,77.63409423828125,0x3bae19968c3bab83:0xc90b750ca71f3515,N_A,N_A,89,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJg6s7jJYZrjsRFTUfpwx1C8k,gmaps_v2,coffee_shop,food,N_A,1687847039
ChIJaw42zq0ZrjsR_Z_HVsVkQPU,Jai Ambe Medicals,13.09094524383545,77.6196060180664,0x3bae19adce360e6b:0xf54064c556c79ffd,N_A,N_A,11,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJaw42zq0ZrjsR_Z_HVsVkQPU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJKwQQiQkXrjsRBz5a-WKCRao,Naaz beauty salon,13.047636032104492,77.62855529785156,0x3bae17098910042b:0xaa458262f95a3e07,N_A,N_A,51,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJKwQQiQkXrjsRBz5a-WKCRao,gmaps_v2,salon,service,N_A,1695212099
ChIJFcYzwzgXrjsRT1U25xRTMmc,PP provisional store,13.05422592163086,77.62645721435547,0x3bae1738c333c615:0x67325314e736554f,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJFcYzwzgXrjsRT1U25xRTMmc,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJa7FVV4QXrjsR6-7z1jVjeCw,ಶ್ರೀ ರಾಘವೇಂದ್ರ ಸಾಗರ್ Sri Raghavendra Sagar,13.049734115600586,77.59992980957031,0x3bae17845755b16b:0x2c786335d6f3eeeb,N_A,N_A,301,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJa7FVV4QXrjsR6-7z1jVjeCw,gmaps_v2,restaurant,food,N_A,1699615207
ChIJx0zpd88XrjsRsxc1np8BdyY,Saviruchi Foods,13.03274917602539,77.6316146850586,0x3bae17cf77e94cc7:0x2677019f9e3517b3,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJx0zpd88XrjsRsxc1np8BdyY,gmaps_v2,restaurant,food,N_A,1699615207
ChIJTXIXQegZrjsRmS445fM4fn8,"REGAL Kidney and Multi Specialty Hospital, Bengaluru",13.083328247070312,77.63496398925781,0x3bae19e84117724d:0x7f7e38f3e5382e99,regalhospital,regalhospital,1330,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJTXIXQegZrjsRmS445fM4fn8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJzwbxJXoXrjsRc_6u7KEnQq4,Radhe Shayam Timbers,13.049352645874023,77.61390686035156,0x3bae177a25f106cf:0xae4227a1ecaefe73,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJzwbxJXoXrjsRc_6u7KEnQq4,gmaps_v2,home_decor,retail,N_A,1695212099
ChIJxzfYOFcXrjsRrh9NubDoikw,Nava Jyothi Convent,13.055461883544922,77.64376068115234,0x3bae175738d837c7:0x4c8ae8b0b94d1fae,N_A,N_A,4,3.5,https://www.google.com/maps/place/?q=place_id:ChIJxzfYOFcXrjsRrh9NubDoikw,gmaps_v2,school,education,N_A,1687847039
ChIJAQik1m0XrjsR_1DdPBVx77w,Marwari Basa,13.041481971740723,77.62189483642578,0x3bae176dd6a40801:0xbcef71153cdd50ff,N_A,N_A,776,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJAQik1m0XrjsR_1DdPBVx77w,gmaps_v2,restaurant,food,N_A,1699615207
ChIJxRap1ngZrjsRTu8-qPQD-hY,CT2 Coffee Thindi Tea (Mulabagilu Dosa Point),13.058308601379395,77.58592987060547,0x3bae1978d6a916c5:0x16fa03f4a83eef4e,N_A,N_A,323,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJxRap1ngZrjsRTu8-qPQD-hY,gmaps_v2,restaurant,food,N_A,1699615207
ChIJF1KmecsZrjsRMybqy8abb2Y,Three Dots F&B Rentals,13.077813148498535,77.62122344970703,0x3bae19cb79a65217:0x666f9bc6cbea2633,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJF1KmecsZrjsRMybqy8abb2Y,gmaps_v2,restaurant,food,N_A,1699615207
ChIJfWWSwp8XrjsR19jHClkUcgI,Mathru Clinic,13.037104606628418,77.60694122314453,0x3bae179fc292657d:0x27214590ac7d8d7,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJfWWSwp8XrjsR19jHClkUcgI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJUWXEfIgXrjsRjH9yyVU_I8g,Vikas general store,13.050130844116211,77.6281509399414,0x3bae17887cc46551:0xc8233f55c9727f8c,N_A,N_A,10,3.4000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJUWXEfIgXrjsRjH9yyVU_I8g,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJrRLRKlEYrjsRz9xN_2NoKsY,Gourmet Basket,13.097383499145508,77.59929656982422,0x3bae18512ad112ad:0xc62a6863ff4ddccf,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJrRLRKlEYrjsRz9xN_2NoKsY,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJN96H-YAZrjsRNEcvDTS5Iyg,Sai Cafe,13.083701133728027,77.63736724853516,0x3bae1980f987de37:0x2823b9340d2f4734,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJN96H-YAZrjsRNEcvDTS5Iyg,gmaps_v2,restaurant,food,N_A,1687847039
ChIJH5ZcpckXrjsRbWdjItqvAkQ,ICE CUBES Hot and Cold Cafe,13.040216445922852,77.62039184570312,0x3bae17c9a55c961f:0x4402afda2263676d,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJH5ZcpckXrjsRbWdjItqvAkQ,gmaps_v2,bar_pub,food,N_A,1687847039
ChIJG9R8kKwXrjsROz6ljyYgiGE,Maruthi Medical and General Store,13.030726432800293,77.63505554199219,0x3bae17ac907cd41b:0x618820268fa53e3b,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJG9R8kKwXrjsROz6ljyYgiGE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ6RGWMqAXrjsRevuAm6R0_TI,F. Designer Boutique,13.034753799438477,77.60501861572266,0x3bae17a0329611e9:0x32fd74a49b80fb7a,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ6RGWMqAXrjsRevuAm6R0_TI,gmaps_v2,jewelry_store,retail,N_A,1687847039
ChIJbTnoiLYXrjsRGrqb9e0REls,Spice Coast,13.03408432006836,77.60531616210938,0x3bae17b688e8396d:0x5b1211edf59bba1a,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJbTnoiLYXrjsRGrqb9e0REls,gmaps_v2,restaurant,food,N_A,1687847039
ChIJbeWItO4XrjsROhVJINPQR3g,R. ABDUL’S STATIONERY & GENERAL STORES,13.048954963684082,77.63128662109375,0x3bae17eeb488e56d:0x7847d0d32049153a,N_A,N_A,8,4.5,https://www.google.com/maps/place/?q=place_id:ChIJbeWItO4XrjsROhVJINPQR3g,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJRYgmhDIZrjsRJHTIO-bf8vA,Mind and brain hospital,13.062342643737793,77.58710479736328,0x3bae193284268845:0xf0f2dfe63bc87424,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJRYgmhDIZrjsRJHTIO-bf8vA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJde37pi8XrjsR338m4ZIsXss,Dr. Sunil Sudarshan | Best General Surgeon in Hebbal | Manipal Hospital Hebbal,13.05094051361084,77.59405517578125,0x3bae172fa6fbed75:0xcb5e2c92e1267fdf,manipalhospitals,Manipal Hospitals,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJde37pi8XrjsR338m4ZIsXss,gmaps_v2,hospital,medical,N_A,1687847039
ChIJgZQLS_QZrjsR-pQTTQw7Lw4,The Cook-ers,13.067347526550293,77.60469818115234,0x3bae19f44b0b9481:0xe2f3b0c4d1394fa,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJgZQLS_QZrjsR-pQTTQw7Lw4,gmaps_v2,restaurant,food,N_A,1699615207
ChIJWw7O90gXrjsR3vmL7KogSok,LH Enterprises Xerox shop,13.03745174407959,77.62291717529297,0x3bae1748f7ce0e5b:0x894a20aaec8bf9de,N_A,N_A,29,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJWw7O90gXrjsR3vmL7KogSok,gmaps_v2,home_decor,retail,N_A,1695212099
ChIJd9rIhmAYrjsR7RApcGCM62E,Abhishek Nethradhama,13.092733383178711,77.58483123779297,0x3bae186086c8da77:0x61eb8c60702910ed,N_A,N_A,257,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJd9rIhmAYrjsR7RApcGCM62E,gmaps_v2,clinic,medical,N_A,1695212099
ChIJn8EhUuAZrjsRo5V85JgfIMU,Select Beauty Parlour,13.061722755432129,77.6332015991211,0x3bae19e05221c19f:0xc5201f98e47c95a3,N_A,N_A,6,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJn8EhUuAZrjsRo5V85JgfIMU,gmaps_v2,salon,service,N_A,1695212099
ChIJjQm-48gXrjsRuWp6HOmM2XY,Kristu Jayanti College of commerce,13.058673858642578,77.64176177978516,0x3bae17c8e3be098d:0x76d98ce91c7a6ab9,kristujayanti,Kristu Jayanti College,85,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJjQm-48gXrjsRuWp6HOmM2XY,gmaps_v2,college,education,N_A,1687847039
ChIJhXp9nsEZrjsR5OPw3zbXjj4,Monisha handlooms,13.066065788269043,77.60093688964844,0x3bae19c19e7d7a85:0x3e8ed736dff0e3e4,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJhXp9nsEZrjsR5OPw3zbXjj4,gmaps_v2,clothing_store,retail,N_A,1687847039
fc6a54ee-30a4-41f1-840c-247c923f3915,CDM Smith India Pvt Ltd,13.0571553,77.5927486,,N_A,N_A,0,0.0,,fundoo,Private Sector,company,MNC,1701844461
ChIJn5CNj84ZrjsRqrAJ5tOFKzI,Lakshmi Thinde Manne,13.067398071289062,77.60710144042969,0x3bae19ce8f8d909f:0x322b85d3e609b0aa,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJn5CNj84ZrjsRqrAJ5tOFKzI,gmaps_v2,restaurant,food,N_A,1699615207
ChIJY1X3dBwXrjsRNY6s_727J8s,Sri Raghavendra Enterprises,13.027778625488281,77.6324462890625,0x3bae171c74f75563:0xcb27bbbdffac8e35,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJY1X3dBwXrjsRNY6s_727J8s,gmaps_v2,home_decor,retail,N_A,1695212099
ChIJObzZ-N4XrjsRXbi762ox7mE,Glow home Electrical services,13.043050765991211,77.63267517089844,0x3bae17def8d9bc39:0x61ee316aebbbb85d,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJObzZ-N4XrjsRXbi762ox7mE,gmaps_v2,electronic_store,retail,N_A,1695212099
